"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","UNION","173","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","EAST TENNESSEE","60","WASHINGTON","179","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,249",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","BENTON","005","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","CARROLL","017","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","454",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","CROCKETT","033","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","FAYETTE","047","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","297",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","GIBSON","053","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","652",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","HARDEMAN","069","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","97",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","HARDIN","071","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","HENDERSON","077","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","158",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","HENRY","079","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","882",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","MADISON","113","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","163",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","MCNAIRY","109","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WEST TENNESSEE","20","WEAKLEY","183","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","504",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","CHEATHAM","021","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","DICKSON","043","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","HICKMAN","081","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","109",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","HUMPHREYS","085","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","474",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","LAWRENCE","099","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,175",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","MONTGOMERY","125","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","101",""
"CENSUS","2007","YEAR","","COUNTY","TENNESSEE","47","WESTERN RIM","30","ROBERTSON","147","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,574",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","BELL","027","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","BOSQUE","035","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","COLLIN","085","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","COOKE","097","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","CORYELL","099","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,533",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","DELTA","119","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","DENTON","121","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","ELLIS","139","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","FALLS","145","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","FANNIN","147","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","HILL","217","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,633",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","HUNT","231","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","JOHNSON","251","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","635",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","LAMAR","277","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","340",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","LIMESTONE","293","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","MCLENNAN","309","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,173",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","NAVARRO","349","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","BLACKLANDS","40","WILLIAMSON","491","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","250",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","COASTAL BEND","82","SAN PATRICIO","409","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","ARCHER","009","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","BROWN","049","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,468",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","COMANCHE","093","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,231",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","ERATH","143","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","465",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","PALO PINTO","363","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","CROSS TIMBERS","30","WISE","497","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","350",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","BOWIE","037","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","CAMP","063","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","CASS","067","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","FRANKLIN","159","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","HARRISON","203","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","HENDERSON","213","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","HOPKINS","223","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,968",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","HOUSTON","225","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","MORRIS","343","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","RED RIVER","387","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","TITUS","449","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS NORTH","51","WOOD","499","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS SOUTH","52","GRIMES","185","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS SOUTH","52","JASPER","241","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS SOUTH","52","LEON","289","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS SOUTH","52","MONTGOMERY","339","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EAST TEXAS SOUTH","52","ROBERTSON","395","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EDWARDS PLATEAU","70","GILLESPIE","171","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EDWARDS PLATEAU","70","TOM GREEN","451","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","410",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","EDWARDS PLATEAU","70","UVALDE","463","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","LOWER VALLEY","97","CAMERON","061","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","LOWER VALLEY","97","HIDALGO","215","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","CARSON","065","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","CASTRO","069","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16,688",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","DALLAM","111","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,704",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","DEAF SMITH","117","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,391",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","FLOYD","153","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,819",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","GRAY","179","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","HALE","189","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,866",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","HANSFORD","195","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,840",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","HARTLEY","205","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,542",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","HUTCHINSON","233","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","LIPSCOMB","295","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","MOORE","341","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,120",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","PARMER","369","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,643",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","POTTER","375","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","RANDALL","381","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","249",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","ROBERTS","393","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","SHERMAN","421","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,602",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN HIGH PLAINS","11","SWISHER","437","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","NORTHERN LOW PLAINS","21","WHEELER","483","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,459",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","AUSTIN","015","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","BEXAR","029","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","DE WITT","123","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","FAYETTE","149","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","GOLIAD","175","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","GONZALES","177","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","42",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","GUADALUPE","187","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","LAVACA","285","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","TRAVIS","453","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH CENTRAL","81","WILSON","493","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTH TEXAS","96","LIVE OAK","297","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN HIGH PLAINS","12","BAILEY","017","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,325",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN HIGH PLAINS","12","HOCKLEY","219","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN HIGH PLAINS","12","LAMB","279","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,333",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN HIGH PLAINS","12","LUBBOCK","303","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN HIGH PLAINS","12","YOAKUM","501","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","816",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN LOW PLAINS","22","HASKELL","207","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","SOUTHERN LOW PLAINS","22","SCURRY","415","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","TRANS-PECOS","60","EL PASO","141","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","457",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","TRANS-PECOS","60","HUDSPETH","229","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","UPPER COAST","90","BRAZORIA","039","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","UPPER COAST","90","LIBERTY","291","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","TEXAS","48","UPPER COAST","90","WHARTON","481","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","CENTRAL","50","JUAB","023","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,221",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","CENTRAL","50","MILLARD","027","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,583",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","CENTRAL","50","SANPETE","039","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,355",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","CENTRAL","50","SEVIER","041","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,791",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","CENTRAL","50","UTAH","049","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,600",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","CARBON","007","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","DUCHESNE","013","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,418",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","EMERY","015","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","419",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","GRAND","019","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","115",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","SAN JUAN","037","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","UTAH","49","EASTERN","60","SUMMIT","043","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
