"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","CENTRAL","50","PAYNE","119","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","CENTRAL","50","POTTAWATOMIE","125","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","CENTRAL","50","SEMINOLE","133","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","ADAIR","001","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","46",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","CHEROKEE","021","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","HASKELL","061","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","HUGHES","063","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","MCINTOSH","091","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","152",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","MUSKOGEE","101","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","530",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","OKMULGEE","111","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","PITTSBURG","121","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","EAST CENTRAL","80","SEQUOYAH","135","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","ALFALFA","003","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","GARFIELD","047","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","GRANT","053","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","KAY","071","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","MAJOR","093","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","NOBLE","103","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","WOODS","151","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTH CENTRAL","40","WOODWARD","153","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","CRAIG","035","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","DELAWARE","041","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","697",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","MAYES","097","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","NOWATA","105","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","OSAGE","113","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","66",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","OTTAWA","115","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","PAWNEE","117","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","ROGERS","131","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","28",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","TULSA","143","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","207",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","WAGONER","145","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","277",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","NORTHEAST","70","WASHINGTON","147","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","PANHANDLE","10","BEAVER","007","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","PANHANDLE","10","ELLIS","045","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","PANHANDLE","10","HARPER","059","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","PANHANDLE","10","TEXAS","139","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","ATOKA","005","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","34",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","BRYAN","013","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","56",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","CARTER","019","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","COAL","029","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","GARVIN","049","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","JEFFERSON","067","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,049",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","JOHNSTON","069","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","LOVE","085","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","MARSHALL","095","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","MURRAY","099","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","31",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","PONTOTOC","123","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","52",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTH CENTRAL","60","STEPHENS","137","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","CHOCTAW","023","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","LATIMER","077","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","LEFLORE","079","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,745",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","MCCURTAIN","089","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","184",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHEAST","90","PUSHMATAHA","127","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","CADDO","015","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,886",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","COMANCHE","031","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","40",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","COTTON","033","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","38",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","GREER","055","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","HARMON","057","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","JACKSON","065","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","KIOWA","075","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","SOUTHWEST","30","TILLMAN","141","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","BECKHAM","009","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","BLAINE","011","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","CUSTER","039","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","DEWEY","043","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","ROGER MILLS","129","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OKLAHOMA","40","WEST CENTRAL","20","WASHITA","149","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTH CENTRAL","20","GILLIAM","021","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTH CENTRAL","20","HOOD RIVER","027","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTH CENTRAL","20","MORROW","049","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,574",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTH CENTRAL","20","WASCO","065","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHEAST","30","BAKER","001","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,734",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHEAST","30","UMATILLA","059","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","41,211",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHEAST","30","UNION","061","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHEAST","30","WALLOWA","063","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","101",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","BENTON","003","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,902",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","CLACKAMAS","005","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,721",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","CLATSOP","007","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","COLUMBIA","009","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","LANE","039","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","LINCOLN","041","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","16",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","LINN","043","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,561",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","MARION","047","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,012",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","MULTNOMAH","051","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,575",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","POLK","053","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","TILLAMOOK","057","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","WASHINGTON","067","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,525",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","NORTHWEST","10","YAMHILL","071","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,000",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","CROOK","013","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","DESCHUTES","017","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","65",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","JEFFERSON","031","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","KLAMATH","035","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,684",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","LAKE","037","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHEAST","80","MALHEUR","045","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","17,277",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHWEST","70","COOS","011","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHWEST","70","CURRY","015","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHWEST","70","DOUGLAS","019","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHWEST","70","JACKSON","029","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","267",""
"CENSUS","2007","YEAR","","COUNTY","OREGON","41","SOUTHWEST","70","JOSEPHINE","033","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","158",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","BLAIR","013","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","610",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","CAMBRIA","021","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,224",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","CENTRE","027","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,173",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","CLEARFIELD","033","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","COLUMBIA","037","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,107",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","DAUPHIN","043","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","334",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","HUNTINGDON","061","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","368",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","JUNIATA","067","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","191",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","MIFFLIN","087","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","182",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","MONTOUR","093","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","231",""
"CENSUS","2007","YEAR","","COUNTY","PENNSYLVANIA","42","CENTRAL","50","NORTHUMBERLAND","097","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,549",""
