"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","CRAWFORD","039","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","IOSCO","069","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","403",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","MONTMORENCY","119","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","106",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","OGEMAW","129","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","753",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","OSCODA","135","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","OTSEGO","137","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","740",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","PRESQUE ISLE","141","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,008",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHEAST","30","ROSCOMMON","143","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","189",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","ANTRIM","009","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,242",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","BENZIE","019","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","274",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","CHARLEVOIX","029","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","452",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","EMMET","047","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","295",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","GRAND TRAVERSE","055","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,003",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","KALKASKA","079","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","799",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","LEELANAU","089","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","920",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","MANISTEE","101","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","953",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","MISSAUKEE","113","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,730",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","NORTHWEST","20","WEXFORD","165","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,222",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","BARRY","015","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,087",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","BRANCH","023","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","388",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","CALHOUN","025","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","604",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","CLINTON","037","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","757",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","EATON","045","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","470",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","HILLSDALE","059","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,202",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","INGHAM","065","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,732",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","IONIA","067","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","801",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","JACKSON","075","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,108",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","SHIAWASSEE","155","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","954",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTH CENTRAL","80","ST JOSEPH","149","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,141",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","GENESEE","049","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,132",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","LAPEER","087","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,934",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","LENAWEE","091","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,063",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","LIVINGSTON","093","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,248",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","MACOMB","099","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,260",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","MONROE","115","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","847",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","OAKLAND","125","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","776",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","ST CLAIR","147","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,774",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","WASHTENAW","161","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","845",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHEAST","90","WAYNE","163","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","306",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","ALLEGAN","005","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,830",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","BERRIEN","021","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,367",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","CASS","027","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,057",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","KALAMAZOO","077","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","459",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","KENT","081","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,250",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","OTTAWA","139","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,002",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","SOUTHWEST","70","VAN BUREN","159","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,160",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","ALGER","003","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","BARAGA","013","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","774",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","CHIPPEWA","033","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,745",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","DELTA","041","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","905",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","DICKINSON","043","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","445",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","GOGEBIC","053","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","HOUGHTON","061","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","346",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","IRON","071","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","LUCE","095","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","7",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","MACKINAC","097","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","115",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","MARQUETTE","103","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","109",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","MENOMINEE","109","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","988",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","ONTONAGON","131","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","578",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","UPPER PENINSULA","10","SCHOOLCRAFT","153","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","458",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","WEST CENTRAL","40","LAKE","085","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","229",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","WEST CENTRAL","40","MASON","105","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","707",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","WEST CENTRAL","40","MUSKEGON","121","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","737",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","WEST CENTRAL","40","NEWAYGO","123","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,682",""
"CENSUS","2007","YEAR","","COUNTY","MICHIGAN","26","WEST CENTRAL","40","OCEANA","127","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,696",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","BENTON","009","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","4,196",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","CARVER","019","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","400",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","KANDIYOHI","067","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,737",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MCLEOD","085","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","636",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MEEKER","093","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","589",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","MORRISON","097","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","12,057",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","RENVILLE","129","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,419",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SCOTT","139","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","200",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SHERBURNE","141","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,233",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","SIBLEY","143","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","419",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","STEARNS","145","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","5,435",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","TODD","153","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","5,350",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","WADENA","159","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,629",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","CENTRAL","50","WRIGHT","171","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,070",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","AITKIN","001","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,727",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","ANOKA","003","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","742",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CARLTON","017","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","802",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CHISAGO","025","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,182",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","CROW WING","035","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,184",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","HENNEPIN","053","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","294",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","ISANTI","059","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,592",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","KANABEC","065","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","686",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","MILLE LACS","095","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,151",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","PINE","115","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,412",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","EAST CENTRAL","60","WASHINGTON","163","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","291",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","BELTRAMI","007","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,870",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","CASS","021","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,587",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","HUBBARD","057","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","2,507",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","ITASCA","061","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","549",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","KOOCHICHING","071","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTH CENTRAL","20","LAKE OF THE WOODS","077","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","4,700",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTHEAST","30","LAKE","075","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","MINNESOTA","27","NORTHEAST","30","ST. LOUIS","137","","","00000000","","AG LAND","AG LAND, CROPLAND, (EXCL HARVESTED & PASTURED), ALL CROPS FAILED - ACRES","TOTAL","NOT SPECIFIED","1,022",""
