StPostal,Fips,Category_001,Category_002,Category_003,Category_004,Category_005,Category_006,Category_010,Category_011,Category_012,Category_013,Category_014,Category_021,Category_022,Category_023,Category_024,Category_025,Category_026,Category_027,Category_028,Category_029,Category_030,Category_031,Category_032,Category_033,Category_034,Category_035,Category_036,Category_037,Category_038,Category_041,Category_042,Category_043,Category_044,Category_045,Category_046,Category_047,Category_048,Category_049,Category_050,Category_052,Category_053,Category_054,Category_055,Category_056,Category_057,Category_058,Category_059,Category_060,Category_061,Category_066,Category_067,Category_068,Category_069,Category_070,Category_071,Category_072,Category_074,Category_075,Category_076,Category_077,Category_092,Category_111,Category_112,Category_121,Category_122,Category_123,Category_124,Category_131,Category_141,Category_142,Category_143,Category_152,Category_176,Category_190,Category_195,Category_204,Category_205,Category_206,Category_207,Category_208,Category_209,Category_210,Category_211,Category_212,Category_213,Category_214,Category_216,Category_217,Category_218,Category_219,Category_220,Category_221,Category_222,Category_223,Category_224,Category_225,Category_226,Category_227,Category_229,Category_230,Category_231,Category_232,Category_233,Category_234,Category_235,Category_236,Category_237,Category_238,Category_239,Category_240,Category_241,Category_242,Category_243,Category_244,Category_245,Category_246,Category_247,Category_248,Category_249,Category_250,Category_254,Corn_all,Cotton_all,Sorghum_all,Soybeans_all,Barley_all,Wheat_Durum_all,Wheat_Winter_all,Oats_all,Canteloupe_all,Lettuce_all
NC,37091,8087,24658,0,16,8307,0,3321,1730,1,0,0,0,0,0,479,0,3705,0,1,5,0,1,0,0,0,0,0,113,0,0,1,0,3,0,19,30,0,0,0,0,0,0,0,0,237,0,765,0,1414,0,0,0,0,0,0,0,0,0,0,0,4,2931,0,11619,1345,481,109,112,11080,64702,3678,17929,9034,52447,234,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,8087,24660,17,12014,1,0,4187,2,0,0
NC,37093,6421,13680,0,16,7491,4,53,3,0,0,0,0,0,0,68,0,4587,53,1,0,0,0,0,0,0,0,0,1137,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,14,0,8497,0,4,0,0,0,0,0,0,0,0,0,0,1011,0,16048,3884,586,118,7691,3060,86491,366,18291,28860,42398,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,17,6443,13680,16,12173,17,0,4677,79,0,0
NC,37095,36418,19652,0,39,11480,2,1,0,310,0,0,0,0,0,338,0,12518,0,0,0,0,0,0,0,0,0,0,2,0,0,336,0,1,0,2,18,18,0,0,0,0,0,0,0,0,0,39,0,107,0,0,0,0,0,0,0,49,0,0,0,0,52566,0,9100,1850,161,4,1762,32,23061,211,6764,24597,179249,61779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,1,0,0,0,0,0,0,0,0,36420,19652,39,24100,0,0,12857,101,0,0
NC,37097,19621,534,0,8,10175,0,0,95,2,0,0,64,0,0,213,0,7009,18,13,2,0,0,0,0,0,0,26,15238,0,0,0,0,1130,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0,10437,0,0,0,1,0,0,0,0,0,0,0,0,12650,0,36400,15488,3833,1356,100,141856,19951,1062,1431,80680,93,17,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,2,0,0,342,1,0,0,0,0,0,0,0,10,26,1317,0,0,17,0,0,0,0,0,0,0,0,0,0,851,21281,534,44,18052,2242,0,7590,31,0,0
NC,37099,360,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1723,0,0,0,0,2,0,0,0,0,0,0,0,0,71,0,0,0,0,227,0,91,0,0,178,0,410,0,0,0,0,0,0,19,2253,0,18141,1878,546,113,340,269077,5604,514,1941,12755,10,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,79,0,0,0,2,0,0,110,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,362,0,6,3,9,0,2,0,0,0
NC,37101,13453,23149,0,66,50974,0,1811,121,18,0,0,0,0,0,267,0,14668,32,9,85,0,0,0,0,0,0,2,4318,0,0,0,0,5,0,2343,6,125,0,0,0,1,0,0,0,0,0,426,0,2940,0,1,0,0,0,0,0,1,0,0,0,0,4291,0,26907,11166,3232,1001,630,58354,61579,8270,31817,95739,89260,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,22,0,0,0,93,0,4,0,0,0,0,0,0,0,0,0,13459,23149,88,65735,0,0,14963,102,0,0
NC,37103,12016,26062,0,7,5199,0,449,563,0,0,0,0,0,0,222,0,6429,5,1,11,0,0,0,0,0,0,0,1033,0,0,0,0,10,0,4,3,3,0,0,0,0,0,0,0,2,0,501,0,3737,0,0,0,11,0,0,0,0,0,0,0,10,1305,0,9718,1191,146,16,60,123,106448,3277,25762,11728,86096,573,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,16,3,7,0,0,0,0,0,0,0,0,0,12019,26098,7,11647,0,0,6687,17,0,0
NC,37105,1397,1508,0,27,5713,29,1,22,0,0,0,0,0,0,81,0,1036,77,22,4,0,0,0,0,0,0,0,1941,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,2059,0,6,0,0,0,0,0,0,0,0,0,0,1873,0,14063,4132,1513,651,505,54890,38298,5263,1476,27087,2183,43,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,4,0,0,39,2,0,0,0,0,0,0,0,0,0,3,1405,1508,28,6793,8,0,1119,61,37,0
NC,37107,23729,33526,0,26,15594,0,506,370,0,0,0,0,0,0,99,0,11609,149,8,19,0,0,0,0,0,0,0,1477,0,0,0,0,175,0,335,10,6,0,0,0,0,0,0,0,0,0,220,0,2761,0,0,0,0,0,0,0,0,0,0,0,8,2335,0,13740,4932,1676,682,107,522,45009,1778,24144,18353,52144,1686,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,27,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0,23755,33528,53,27210,0,0,11763,15,0,0
NC,37109,2446,146,0,2,5234,6,0,4,5,0,0,71,0,0,632,0,3572,132,24,0,0,0,0,0,0,0,11,9141,0,0,10,0,88,0,0,0,0,0,0,0,0,9,0,0,0,0,133,0,7415,0,2,0,0,0,0,0,0,0,0,0,0,5185,0,14430,11109,1499,430,177,76474,10955,204,672,45293,64,4,0,0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,3,2,0,0,306,15,0,0,0,0,0,0,0,1,1,99,0,11,50,0,0,0,0,0,0,0,0,0,7,231,2866,157,4,9098,402,0,4511,89,17,0
NC,37111,833,9,0,0,693,3,0,1,12,0,0,8,0,1,7,0,27,8,7,0,0,0,0,0,0,0,5,3060,0,0,0,0,72,0,0,0,0,0,0,0,0,1,0,0,0,0,38,0,517,0,26,12,0,0,0,0,0,0,0,0,0,3023,0,16081,2230,679,221,198,221587,11366,1415,1878,21828,22,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,37,2,0,0,0,0,0,0,0,7,0,32,0,2,0,0,0,2,0,0,0,0,0,0,1,2,904,11,7,724,49,0,71,9,9,0
NC,37113,938,0,0,0,9,0,0,1,4,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,4283,0,0,0,0,6,0,0,0,0,0,0,0,0,197,0,0,0,0,1013,0,118,0,0,634,0,40,0,0,0,0,0,0,5,1603,0,17177,1556,417,78,156,278754,6945,517,1689,16264,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,49,0,0,0,0,0,21,0,1,0,0,0,0,0,27,0,0,0,0,0,0,16,0,939,0,21,9,28,0,0,0,0,0
NC,37115,1044,0,0,0,19,0,0,11,1,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,4202,0,0,0,0,1,0,0,0,0,0,0,0,0,29,0,0,0,0,139,0,322,0,0,18,0,0,0,0,0,0,0,0,0,908,0,12952,789,107,15,175,230359,6525,620,906,29719,30,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,55,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1100,0,4,21,24,0,57,0,0,0
NC,37117,5233,50432,0,66,7829,1,7192,3226,3,0,0,0,0,0,126,0,4227,1,0,3,0,0,0,0,0,0,1,82,0,0,0,0,20,0,426,1,6,0,0,0,0,0,0,0,28,0,550,0,2743,0,0,0,0,0,0,0,0,0,0,0,53,1245,0,11487,2985,703,204,36,2562,67454,1420,22952,15440,85404,973,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,8,0,40,0,0,0,0,0,0,0,0,0,0,0,5235,50440,71,12096,0,0,4368,40,0,0
NC,37119,1411,21,0,0,693,1,0,8,0,0,0,1,0,0,50,0,1402,4,11,13,0,0,0,0,0,0,0,2657,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,777,0,0,0,0,0,0,0,0,0,0,0,0,12777,0,101849,71525,26468,13164,546,74839,17395,214,265,23180,151,6,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1420,21,0,2109,17,0,1458,12,0,0
NC,37121,42,0,0,0,8,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,60,0,0,0,0,0,0,0,199,0,7685,673,240,65,288,119321,1674,190,640,10380,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,44,0,0,8,1,0,1,0,0,0
NC,37123,2655,1041,0,3,1479,0,0,74,0,0,0,2,0,0,162,0,1123,18,16,3,0,0,0,0,0,0,0,3264,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,50,0,2603,0,19,0,0,0,0,0,0,0,0,0,0,7035,0,14352,2419,697,268,612,153825,79297,6979,4664,36550,1612,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,15,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2678,1041,4,2608,20,0,1291,20,0,0
NC,37125,3538,525,0,19,6154,8,1,542,0,0,0,2,0,0,405,0,1839,52,14,2,0,0,0,0,0,0,0,4511,0,0,0,0,5,0,3,0,25,0,0,0,0,0,0,0,0,0,135,0,4929,0,106,0,0,0,0,0,0,0,0,0,0,6188,0,31376,7368,1594,449,1855,131104,135932,7182,9567,77015,18869,123,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,30,5,0,0,26,0,0,0,0,0,0,0,0,0,0,2,3562,525,49,8021,9,0,2291,42,9,0
NC,37127,2989,25707,0,16,29122,0,2790,890,0,0,0,0,0,0,278,0,6022,4,2,79,0,0,0,0,0,0,0,3599,0,0,0,0,25,0,3162,73,634,0,0,0,0,0,0,0,0,0,2238,0,1738,0,0,0,0,0,0,0,0,0,0,0,0,3040,0,25681,8612,2965,907,176,75998,49473,3702,5113,55122,35987,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2989,25707,17,35146,0,0,6301,4,0,0
NC,37129,1145,50,0,0,1015,0,2,0,0,0,0,0,0,0,1,0,207,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,417,0,0,0,0,0,0,0,0,0,0,0,1,10822,0,20170,21440,7469,2160,2336,5,23369,53,11449,1684,18412,9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,2,0,0,0,0,0,0,0,0,0,1171,50,0,1251,0,0,208,3,0,0
NC,37131,5574,60437,0,45,16926,0,2592,51,0,0,0,0,0,0,399,0,7785,14,2,4,0,0,0,0,0,0,0,326,0,0,0,0,129,0,17,8,34,0,0,0,0,0,0,0,2,0,1782,0,4482,0,0,0,0,0,0,0,0,0,0,0,4,8367,0,17633,1347,353,95,50,35014,77369,2744,22245,15818,70170,279,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5574,60444,86,24718,0,0,8225,2,0,0
NC,37133,12496,9468,0,70,7446,0,478,18,0,0,0,0,0,0,102,0,6472,5,0,7,0,0,0,0,0,0,0,1328,0,0,0,0,48,0,11,1,0,0,0,0,0,0,0,0,14,0,2965,0,16518,0,0,0,6,0,0,0,0,0,0,0,11,2775,0,23633,14745,4493,936,3592,192,164167,4085,57285,24846,120058,9047,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,2,1,13,3,0,0,0,0,0,0,0,0,12497,9603,70,13921,0,0,6709,2,0,0
NC,37135,3350,2,0,35,2179,0,0,211,0,0,0,43,0,0,1160,0,1398,39,61,3,0,0,0,0,0,0,0,18886,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,4908,0,2,1,0,0,0,0,0,0,0,0,0,2046,0,23341,6376,2176,514,43,127202,28050,2715,1270,30286,161,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,6,0,34,0,0,13,0,0,0,0,0,0,0,0,0,0,14,3448,2,41,3604,97,0,2622,74,0,0
NC,37137,15503,2993,0,24,7396,0,12,3,1,0,0,0,0,0,57,0,8187,0,0,0,0,0,0,0,0,0,0,68,0,0,5,0,68,0,0,1,0,0,0,0,0,0,0,0,7,0,544,0,91,0,0,0,0,0,0,0,0,0,0,0,22,7580,0,6961,778,81,10,346,40,55940,936,17571,5649,67805,23016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,15503,2993,25,15589,0,0,8245,6,0,0
NC,37139,23035,3581,0,2,32577,1,0,2,0,0,0,0,0,0,220,0,17579,0,1,0,0,0,0,0,0,0,0,179,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,20,0,73,0,432,0,0,0,0,0,0,0,1,0,0,0,0,2003,0,8376,2487,914,113,1119,391,6340,74,2340,3307,40036,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,3,33,0,0,389,0,0,0,0,0,0,0,0,23035,3584,8,50192,0,0,17805,34,0,0
NC,37141,21154,3237,0,0,9556,15,164,0,0,0,0,0,0,0,10,0,6388,3,0,11,0,0,0,0,0,0,6,357,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,1,0,380,0,6618,0,0,0,1,0,0,0,0,0,0,0,2,6636,0,14695,5382,891,81,1438,47,166168,999,71330,14402,220390,6168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,3,0,41,167,233,0,0,0,0,0,0,0,0,0,21321,3240,46,16152,0,0,6447,41,0,0
NC,37143,14312,19037,0,51,22390,0,266,4,0,0,0,0,0,0,180,0,18987,0,11,5,0,0,0,0,0,0,0,62,0,0,6,4,0,0,2,1,2,0,0,0,0,0,0,0,222,0,114,0,182,0,3,0,0,0,0,0,2,0,0,0,0,1865,0,5955,744,113,8,438,1058,17210,296,5505,6204,43668,684,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,9,0,22,12,11,0,0,77,0,0,0,0,0,0,0,0,14315,19071,60,41400,0,0,19201,22,0,0
NC,37145,3490,12,0,10,7555,0,0,361,0,0,0,5,0,0,1036,0,6824,21,25,6,0,0,0,0,0,0,0,9497,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,8334,0,0,1,0,0,0,0,0,0,0,0,0,7993,0,9602,2673,884,435,113,133257,19783,3366,1876,40906,343,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,108,0,0,50,0,0,0,0,0,0,0,0,0,0,21,3603,12,10,14450,134,0,7865,75,0,0
NC,37147,17823,53744,0,56,31664,0,5898,1553,2,0,0,0,0,0,407,0,13820,2,1,14,0,0,0,0,0,0,0,585,0,0,0,0,461,0,475,6,5,0,0,0,0,0,0,0,14,0,1442,0,10401,0,1,0,0,0,0,0,0,0,0,0,101,3551,0,24139,10025,4416,1359,224,2006,67000,1147,32574,35132,97116,1717,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,22,0,74,2,1,0,0,0,0,0,0,0,0,9,17835,53766,57,45569,9,0,14260,75,0,0
NC,37149,316,0,0,40,629,5,0,0,1,0,0,0,0,15,24,0,65,43,46,0,0,0,0,0,0,0,1,4194,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,971,0,218,180,0,1,0,0,0,0,0,0,1,663,0,11288,1142,229,52,415,94290,13897,300,619,22888,177,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,323,0,41,694,3,0,94,46,0,0
NC,37151,10592,109,0,85,9179,0,0,493,2,0,0,60,0,0,959,0,4081,188,117,5,0,0,0,0,0,0,20,20987,0,0,0,0,4,0,1,0,0,0,0,0,0,4,0,0,0,0,8,0,8966,0,4,0,0,0,0,0,1,0,0,0,0,3528,0,32384,12679,3481,1481,435,274879,17627,4620,4361,93484,138,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,8,0,0,0,0,0,0,0,0,35,271,0,0,70,0,0,0,0,0,0,0,0,0,0,45,11183,109,120,13375,376,0,5387,195,0,0
NC,37153,4286,748,0,56,4087,1,8,43,0,0,0,0,0,0,210,0,1951,97,8,43,0,0,0,0,0,0,0,2190,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,13,0,3533,0,39,0,2,0,0,0,0,0,0,0,0,4246,0,22897,6658,1879,744,2216,60519,104596,2917,8638,54168,19943,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,6,4300,748,56,6047,14,0,2167,11,0,0
NC,37155,67108,25408,0,177,45056,3,2146,0,0,0,0,15,0,0,89,0,44823,66,20,15,0,0,0,0,0,0,0,6744,0,0,32,0,0,0,403,0,17,0,0,0,49,0,0,0,0,0,443,0,24433,0,0,0,0,0,0,0,39,0,0,0,0,2606,0,23933,9818,2659,824,107,448,67400,439,59767,19302,203064,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,4,2,0,185,0,0,0,0,0,0,0,0,0,0,1,67315,25410,177,90065,20,0,45117,205,0,0
NC,37157,5949,10,0,9,4744,0,0,2381,13,0,0,14,0,0,1542,0,1504,14,34,0,0,0,0,0,0,0,5,17650,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,53,0,12702,0,7,0,0,0,0,0,2,0,0,0,0,4717,0,23972,9893,2536,1092,132,196171,21866,1278,2568,54586,761,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,1,52,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6062,10,10,6262,69,0,3107,46,0,0
NC,37159,12890,702,0,3,9897,1,0,9,2,0,0,38,0,0,298,0,7747,56,14,6,0,0,0,0,0,0,3,19011,0,0,0,0,40,0,0,0,0,0,0,0,0,41,0,0,0,2,15,0,2834,0,1,0,9,0,0,0,0,0,0,0,0,8051,0,28134,11558,2912,1214,210,127653,28435,253,699,70955,256,38,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1,0,0,57,3,0,0,0,0,0,0,0,41,2,47,0,0,17,0,0,5,0,0,0,0,0,0,0,1140,12997,702,46,18801,1266,0,8104,34,0,0
NC,37161,822,53,0,2,1710,9,0,0,6,0,0,0,0,0,130,0,549,15,18,3,0,0,0,0,0,0,1,7554,0,0,0,0,279,0,0,0,0,0,0,0,0,2,0,0,0,0,230,0,4625,0,160,11,0,0,0,0,0,0,0,0,1,1815,0,24057,5015,1253,716,503,204296,32445,546,2377,72582,221,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,3,826,53,2,2263,6,0,680,19,11,0
NC,37163,46283,50477,0,85,32945,1,6221,37,2,0,0,0,0,0,110,0,26442,108,4,252,0,0,0,0,0,0,0,3326,0,0,0,0,22,0,963,29,134,0,0,0,4,0,0,0,0,0,652,0,5694,0,2,0,0,0,0,0,0,0,0,0,0,2405,0,28770,6915,1040,226,377,830,117954,6892,98915,44217,122591,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,122,0,44,0,11,0,0,0,0,0,0,0,0,10,46284,50599,87,59441,10,0,26677,48,0,0
NC,37165,6172,11513,0,1,8653,3,500,2,0,0,0,1,0,0,42,0,4491,35,5,2,0,0,0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,7007,0,4,0,0,0,0,0,0,0,0,0,0,1224,0,11140,4000,1291,296,784,4281,58324,284,8479,25481,48189,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,6474,11513,1,13167,1,0,4835,28,0,0
NC,37167,12954,11646,0,7,6634,0,2,1,2,0,0,5,0,0,356,0,10802,12,30,33,0,0,0,0,0,0,7,9888,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2002,0,6,0,0,0,0,0,1,0,0,0,0,6322,0,18391,3367,1121,533,108,94022,22818,957,653,54782,147,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,38,0,0,0,0,0,0,0,1,0,63,11,0,182,0,0,0,0,0,0,0,0,0,0,372,13336,11657,8,17990,441,0,11450,250,0,0
NC,37169,3257,26,0,6,3629,0,0,616,41,0,0,3,0,0,191,0,364,97,6,2,0,0,0,0,0,0,22,13408,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,6298,0,0,0,3,0,0,0,0,0,0,0,0,3344,0,17919,1833,409,194,58,174683,21261,1368,2229,40325,50,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,2,7,0,0,5,0,0,28,0,0,0,0,0,0,0,11,3269,26,8,4009,21,0,561,12,0,0
NC,37171,12958,21,0,2,7524,0,0,1307,281,0,0,15,0,0,203,0,2108,6,2,0,0,0,0,0,0,0,4,22887,0,0,0,0,105,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,7099,0,1,0,43,4,0,0,0,0,0,0,0,1068,0,27680,6378,1713,466,53,175506,17016,5887,3046,49390,19,14,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,1,1,0,0,96,27,0,0,0,0,0,0,0,2,0,16,0,0,10,0,0,402,0,0,0,0,0,0,0,806,13097,21,4,10448,839,0,2407,39,1,0
NC,37173,284,0,0,0,14,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,48,0,54,0,2,13,0,1,0,0,0,0,0,0,1,6941,0,9371,1068,249,42,213,303991,16730,859,478,4802,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,289,0,5,14,12,0,0,0,0,0
NC,37175,1953,0,0,0,94,0,0,2,1,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1970,0,0,0,0,4,0,0,0,0,0,0,0,0,66,0,0,0,0,876,0,56,0,0,291,0,9,0,0,0,0,0,0,15,1302,0,16006,1591,487,231,133,200004,8078,791,644,8923,11,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1954,0,2,94,12,0,1,0,0,0
NC,37177,26573,2502,0,2,11242,0,0,1,19,0,0,0,0,0,19,0,18233,0,0,0,0,0,0,0,0,0,0,6,0,0,155,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,193,0,0,0,0,0,0,0,9,0,0,0,0,7562,0,5502,632,47,1,238,80,9837,49,2920,5328,155477,8540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26578,2502,2,29477,0,0,18257,2,0,0
NC,37179,32821,2833,0,42,12204,17,1,6,4,0,0,0,0,0,592,0,43884,17,12,9,0,0,0,0,0,0,17,5446,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,8471,0,3,0,0,0,0,0,0,0,0,0,0,1931,0,31833,14120,3836,1607,887,144291,24387,1257,518,77505,253,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,142,4,0,0,0,0,0,0,0,0,0,16,0,1,72,8,0,1,0,0,0,0,0,0,0,57,32991,2834,42,56226,73,0,44618,88,0,0
NC,37181,287,458,0,32,5508,0,2,1,0,0,0,0,0,1,511,0,2166,8,9,21,0,0,0,0,0,0,0,3314,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,9606,0,0,0,0,0,0,0,0,0,0,0,0,10351,0,12531,3810,1293,633,54,61877,28242,6098,1374,23250,1167,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,3,0,28,0,0,0,0,0,0,0,0,0,0,3,300,461,34,7705,3,0,2695,37,0,0
